1.014595,1.007350,1.004970,1.003808,1.003132,1.002699,1.002406,1.002200,1.002052,1.001945,1.001867,1.001812,1.001773,1.001748,1.001733,1.001727,1.001635,1.001553,1.001480,1.001416,1.001358,1.001305,1.001258,1.001215,1.001176,1.001140,1.001107,1.001077,1.001049,1.001023,1.001000,1.000977,1.000957,1.000938,1.000920,1.000903,1.000887,1.000873,1.000859,1.000846,1.000834,1.000822,1.000811,1.000801,1.000791,1.000782,1.000773,1.000764,1.000756,1.000749,1.000741,1.000734,1.000727,1.000721,1.000715,1.000709,1.000703,1.000697,1.000692,1.000686,1.000681,1.000676,1.000671,1.000666,1.000661,1.000657,1.000652,1.000648,1.000643,1.000639,1.000635,1.000630,1.000626,1.000622,1.000618,1.000614,1.000609,1.000605,1.000601,1.000597,1.000593,1.000589,1.000584,1.000580,1.000576,1.000572,1.000568,1.000563,1.000559,1.000554,1.000550,1.000546,1.000541,1.000536,1.000532,1.000527,1.000522,1.000517,1.000513,1.000508
1.015542,1.007823,1.005286,1.004045,1.003322,1.002858,1.002543,1.002320,1.002160,1.002042,1.001956,1.001894,1.001849,1.001819,1.001801,1.001791,1.001789,1.001700,1.001620,1.001549,1.001485,1.001428,1.001376,1.001328,1.001285,1.001246,1.001210,1.001177,1.001146,1.001118,1.001091,1.001067,1.001044,1.001023,1.001004,1.000985,1.000968,1.000952,1.000937,1.000922,1.000909,1.000896,1.000884,1.000873,1.000862,1.000852,1.000842,1.000832,1.000824,1.000815,1.000807,1.000799,1.000792,1.000784,1.000777,1.000771,1.000764,1.000758,1.000752,1.000746,1.000740,1.000735,1.000729,1.000724,1.000719,1.000714,1.000709,1.000704,1.000699,1.000694,1.000689,1.000685,1.000680,1.000675,1.000671,1.000666,1.000662,1.000657,1.000653,1.000648,1.000644,1.000639,1.000634,1.000630,1.000625,1.000621,1.000616,1.000611,1.000606,1.000602,1.000597,1.000592,1.000587,1.000582,1.000577,1.000572,1.000567,1.000561,1.000556,1.000551
1.017023,1.008564,1.005781,1.004416,1.003619,1.003107,1.002757,1.002508,1.002327,1.002194,1.002095,1.002022,1.001969,1.001931,1.001906,1.001891,1.001884,1.001790,1.001707,1.001632,1.001566,1.001505,1.001451,1.001401,1.001356,1.001315,1.001277,1.001243,1.001211,1.001181,1.001154,1.001128,1.001105,1.001083,1.001062,1.001043,1.001025,1.001008,1.000992,1.000977,1.000963,1.000950,1.000938,1.000926,1.000914,1.000904,1.000894,1.000884,1.000875,1.000866,1.000857,1.000849,1.000842,1.000834,1.000827,1.000820,1.000813,1.000807,1.000800,1.000794,1.000788,1.000782,1.000777,1.000771,1.000766,1.000760,1.000755,1.000750,1.000745,1.000740,1.000735,1.000730,1.000725,1.000720,1.000716,1.000711,1.000706,1.000701,1.000696,1.000692,1.000687,1.000682,1.000677,1.000672,1.000667,1.000663,1.000658,1.000653,1.000648,1.000642,1.000637,1.000632,1.000627,1.000622,1.000616,1.000611,1.000605,1.000600,1.000594,1.000588
1.018068,1.009087,1.006130,1.004678,1.003830,1.003283,1.002908,1.002641,1.002446,1.002301,1.002193,1.002112,1.002053,1.002010,1.001980,1.001961,1.001951,1.001948,1.001857,1.001776,1.001703,1.001637,1.001578,1.001524,1.001474,1.001429,1.001388,1.001350,1.001315,1.001283,1.001253,1.001225,1.001199,1.001175,1.001153,1.001132,1.001112,1.001094,1.001076,1.001060,1.001045,1.001030,1.001016,1.001003,1.000991,1.000979,1.000968,1.000957,1.000947,1.000938,1.000928,1.000919,1.000911,1.000903,1.000895,1.000887,1.000880,1.000873,1.000866,1.000859,1.000852,1.000846,1.000840,1.000834,1.000828,1.000822,1.000816,1.000811,1.000805,1.000800,1.000794,1.000789,1.000783,1.000778,1.000773,1.000768,1.000762,1.000757,1.000752,1.000747,1.000742,1.000736,1.000731,1.000726,1.000721,1.000715,1.000710,1.000704,1.000699,1.000693,1.000688,1.000682,1.000677,1.000671,1.000665,1.000659,1.000653,1.000647,1.000641,1.000635
1.019149,1.009627,1.006489,1.004948,1.004046,1.003463,1.003063,1.002777,1.002568,1.002411,1.002294,1.002205,1.002139,1.002091,1.002057,1.002034,1.002020,1.002014,1.002015,1.001927,1.001847,1.001776,1.001711,1.001652,1.001599,1.001550,1.001505,1.001463,1.001425,1.001390,1.001357,1.001327,1.001299,1.001273,1.001248,1.001225,1.001204,1.001183,1.001164,1.001147,1.001130,1.001114,1.001099,1.001085,1.001071,1.001059,1.001046,1.001035,1.001024,1.001013,1.001003,1.000993,1.000984,1.000975,1.000966,1.000958,1.000950,1.000942,1.000935,1.000927,1.000920,1.000913,1.000906,1.000900,1.000893,1.000887,1.000881,1.000875,1.000869,1.000863,1.000857,1.000851,1.000845,1.000839,1.000834,1.000828,1.000822,1.000817,1.000811,1.000805,1.000800,1.000794,1.000788,1.000783,1.000777,1.000771,1.000765,1.000759,1.000753,1.000748,1.000742,1.000735,1.000729,1.000723,1.000717,1.000710,1.000704,1.000698,1.000691,1.000684
1.020792,1.010450,1.007039,1.005361,1.004377,1.003740,1.003301,1.002986,1.002754,1.002580,1.002448,1.002348,1.002272,1.002215,1.002174,1.002145,1.002125,1.002115,1.002111,1.002019,1.001936,1.001862,1.001794,1.001733,1.001677,1.001626,1.001580,1.001537,1.001497,1.001460,1.001427,1.001395,1.001366,1.001339,1.001313,1.001289,1.001267,1.001246,1.001227,1.001208,1.001191,1.001174,1.001159,1.001144,1.001130,1.001117,1.001104,1.001092,1.001081,1.001070,1.001059,1.001049,1.001040,1.001030,1.001021,1.001013,1.001005,1.000996,1.000989,1.000981,1.000974,1.000966,1.000959,1.000953,1.000946,1.000939,1.000933,1.000926,1.000920,1.000914,1.000908,1.000902,1.000896,1.000890,1.000884,1.000878,1.000872,1.000866,1.000860,1.000854,1.000848,1.000842,1.000836,1.000830,1.000824,1.000818,1.000812,1.000806,1.000799,1.000793,1.000787,1.000780,1.000774,1.000767,1.000761,1.000754,1.000747,1.000740,1.000733,1.000726
1.021970,1.011039,1.007432,1.005656,1.004614,1.003938,1.003471,1.003136,1.002888,1.002701,1.002559,1.002450,1.002367,1.002304,1.002258,1.002224,1.002201,1.002187,1.002181,1.002181,1.002091,1.002011,1.001937,1.001871,1.001811,1.001755,1.001705,1.001658,1.001615,1.001575,1.001538,1.001504,1.001472,1.001443,1.001415,1.001389,1.001365,1.001343,1.001321,1.001301,1.001282,1.001264,1.001248,1.001232,1.001216,1.001202,1.001188,1.001175,1.001163,1.001151,1.001140,1.001129,1.001118,1.001108,1.001098,1.001089,1.001080,1.001071,1.001063,1.001054,1.001046,1.001039,1.001031,1.001024,1.001016,1.001009,1.001002,1.000995,1.000988,1.000982,1.000975,1.000968,1.000962,1.000955,1.000949,1.000942,1.000936,1.000930,1.000923,1.000917,1.000910,1.000904,1.000897,1.000891,1.000884,1.000878,1.000871,1.000865,1.000858,1.000851,1.000844,1.000838,1.000831,1.000823,1.000816,1.000809,1.000802,1.000794,1.000787,1.000779
1.023715,1.011911,1.008013,1.006093,1.004964,1.004230,1.003723,1.003357,1.003085,1.002880,1.002722,1.002601,1.002508,1.002436,1.002381,1.002341,1.002313,1.002294,1.002283,1.002279,1.002186,1.002102,1.002027,1.001958,1.001895,1.001838,1.001785,1.001737,1.001692,1.001651,1.001613,1.001577,1.001544,1.001514,1.001485,1.001459,1.001434,1.001410,1.001388,1.001367,1.001348,1.001329,1.001312,1.001295,1.001280,1.001265,1.001251,1.001237,1.001225,1.001212,1.001201,1.001189,1.001178,1.001168,1.001158,1.001148,1.001139,1.001130,1.001121,1.001113,1.001104,1.001096,1.001088,1.001081,1.001073,1.001066,1.001058,1.001051,1.001044,1.001037,1.001030,1.001023,1.001017,1.001010,1.001003,1.000996,1.000990,1.000983,1.000976,1.000970,1.000963,1.000956,1.000950,1.000943,1.000936,1.000929,1.000922,1.000915,1.000908,1.000901,1.000894,1.000887,1.000879,1.000872,1.000864,1.000857,1.000849,1.000841,1.000833,1.000825
1.024996,1.012553,1.008442,1.006415,1.005222,1.004446,1.003908,1.003520,1.003231,1.003011,1.002843,1.002712,1.002611,1.002533,1.002473,1.002428,1.002395,1.002372,1.002358,1.002351,1.002351,1.002261,1.002179,1.002104,1.002037,1.001975,1.001918,1.001866,1.001817,1.001773,1.001732,1.001694,1.001658,1.001625,1.001594,1.001565,1.001538,1.001513,1.001489,1.001467,1.001446,1.001426,1.001407,1.001389,1.001372,1.001356,1.001341,1.001326,1.001312,1.001299,1.001286,1.001274,1.001262,1.001251,1.001240,1.001230,1.001220,1.001210,1.001200,1.001191,1.001182,1.001174,1.001165,1.001157,1.001148,1.001140,1.001133,1.001125,1.001117,1.001110,1.001102,1.001095,1.001087,1.001080,1.001073,1.001066,1.001059,1.001051,1.001044,1.001037,1.001030,1.001023,1.001015,1.001008,1.001001,1.000993,1.000986,1.000978,1.000971,1.000963,1.000955,1.000948,1.000940,1.000932,1.000924,1.000916,1.000907,1.000899,1.000890,1.000882
1.026320,1.013215,1.008883,1.006746,1.005487,1.004667,1.004099,1.003687,1.003380,1.003146,1.002966,1.002826,1.002717,1.002632,1.002567,1.002517,1.002480,1.002453,1.002436,1.002426,1.002423,1.002426,1.002338,1.002258,1.002185,1.002118,1.002057,1.002001,1.001949,1.001901,1.001857,1.001816,1.001777,1.001742,1.001708,1.001677,1.001648,1.001621,1.001595,1.001571,1.001548,1.001527,1.001506,1.001487,1.001469,1.001451,1.001435,1.001419,1.001404,1.001390,1.001376,1.001363,1.001350,1.001338,1.001326,1.001315,1.001304,1.001294,1.001283,1.001273,1.001264,1.001254,1.001245,1.001236,1.001227,1.001219,1.001210,1.001202,1.001194,1.001186,1.001177,1.001170,1.001162,1.001154,1.001146,1.001138,1.001131,1.001123,1.001115,1.001107,1.001100,1.001092,1.001084,1.001076,1.001068,1.001061,1.001053,1.001045,1.001036,1.001028,1.001020,1.001012,1.001003,1.000995,1.000986,1.000977,1.000969,1.000960,1.000951,1.000941
1.028232,1.014171,1.009522,1.007226,1.005872,1.004989,1.004375,1.003930,1.003597,1.003342,1.003145,1.002992,1.002871,1.002776,1.002702,1.002645,1.002601,1.002570,1.002547,1.002533,1.002526,1.002526,1.002435,1.002352,1.002277,1.002208,1.002145,1.002087,1.002033,1.001984,1.001938,1.001895,1.001856,1.001819,1.001785,1.001753,1.001723,1.001695,1.001668,1.001643,1.001620,1.001598,1.001577,1.001557,1.001538,1.001521,1.001504,1.001487,1.001472,1.001457,1.001443,1.001430,1.001417,1.001404,1.001392,1.001381,1.001369,1.001359,1.001348,1.001338,1.001328,1.001318,1.001309,1.001299,1.001290,1.001281,1.001273,1.001264,1.001255,1.001247,1.001239,1.001231,1.001222,1.001214,1.001206,1.001198,1.001190,1.001182,1.001174,1.001166,1.001158,1.001150,1.001142,1.001134,1.001125,1.001117,1.001109,1.001100,1.001092,1.001083,1.001075,1.001066,1.001057,1.001048,1.001039,1.001030,1.001021,1.001011,1.001002,1.000992
1.029658,1.014884,1.009998,1.007583,1.006158,1.005228,1.004581,1.004110,1.003758,1.003489,1.003279,1.003115,1.002986,1.002884,1.002804,1.002741,1.002693,1.002657,1.002632,1.002615,1.002605,1.002601,1.002604,1.002515,1.002434,1.002360,1.002292,1.002230,1.002173,1.002119,1.002070,1.002025,1.001982,1.001943,1.001906,1.001872,1.001839,1.001809,1.001781,1.001754,1.001729,1.001705,1.001683,1.001661,1.001641,1.001622,1.001604,1.001586,1.001570,1.001554,1.001539,1.001524,1.001510,1.001497,1.001484,1.001471,1.001459,1.001448,1.001436,1.001425,1.001415,1.001404,1.001394,1.001384,1.001374,1.001365,1.001355,1.001346,1.001337,1.001328,1.001319,1.001310,1.001301,1.001293,1.001284,1.001275,1.001267,1.001258,1.001250,1.001241,1.001232,1.001224,1.001215,1.001206,1.001198,1.001189,1.001180,1.001171,1.001162,1.001153,1.001144,1.001134,1.001125,1.001115,1.001106,1.001096,1.001086,1.001076,1.001066,1.001056
1.031134,1.015623,1.010490,1.007953,1.006455,1.005476,1.004794,1.004297,1.003925,1.003640,1.003418,1.003243,1.003105,1.002995,1.002908,1.002840,1.002788,1.002748,1.002718,1.002698,1.002685,1.002679,1.002679,1.002684,1.002598,1.002518,1.002446,1.002379,1.002318,1.002261,1.002208,1.002159,1.002114,1.002072,1.002032,1.001995,1.001961,1.001928,1.001898,1.001869,1.001842,1.001817,1.001792,1.001770,1.001748,1.001727,1.001708,1.001689,1.001671,1.001654,1.001638,1.001622,1.001608,1.001593,1.001579,1.001566,1.001553,1.001540,1.001528,1.001516,1.001505,1.001494,1.001483,1.001472,1.001462,1.001452,1.001441,1.001432,1.001422,1.001412,1.001403,1.001393,1.001384,1.001374,1.001365,1.001356,1.001347,1.001338,1.001328,1.001319,1.001310,1.001301,1.001292,1.001282,1.001273,1.001264,1.001254,1.001245,1.001235,1.001225,1.001215,1.001205,1.001195,1.001185,1.001175,1.001165,1.001154,1.001143,1.001133,1.001122
1.033205,1.016659,1.011182,1.008472,1.006871,1.005823,1.005093,1.004560,1.004160,1.003852,1.003612,1.003422,1.003271,1.003151,1.003055,1.002979,1.002920,1.002874,1.002839,1.002814,1.002798,1.002788,1.002785,1.002787,1.002698,1.002616,1.002542,1.002473,1.002410,1.002351,1.002297,1.002247,1.002200,1.002157,1.002116,1.002078,1.002043,1.002009,1.001978,1.001949,1.001921,1.001895,1.001870,1.001847,1.001825,1.001804,1.001784,1.001764,1.001746,1.001729,1.001712,1.001696,1.001681,1.001666,1.001652,1.001638,1.001625,1.001612,1.001600,1.001588,1.001576,1.001564,1.001553,1.001542,1.001532,1.001521,1.001511,1.001500,1.001490,1.001480,1.001471,1.001461,1.001451,1.001442,1.001432,1.001423,1.001413,1.001403,1.001394,1.001384,1.001375,1.001365,1.001356,1.001346,1.001336,1.001327,1.001317,1.001307,1.001297,1.001287,1.001276,1.001266,1.001255,1.001245,1.001234,1.001223,1.001212,1.001201,1.001190,1.001178
1.034789,1.017451,1.011710,1.008869,1.007189,1.006089,1.005321,1.004761,1.004339,1.004014,1.003760,1.003559,1.003399,1.003270,1.003168,1.003085,1.003020,1.002970,1.002931,1.002903,1.002883,1.002871,1.002865,1.002865,1.002870,1.002783,1.002704,1.002630,1.002563,1.002500,1.002443,1.002389,1.002339,1.002293,1.002250,1.002209,1.002171,1.002136,1.002102,1.002071,1.002041,1.002013,1.001987,1.001962,1.001938,1.001916,1.001894,1.001874,1.001854,1.001836,1.001818,1.001801,1.001784,1.001768,1.001753,1.001739,1.001724,1.001711,1.001697,1.001684,1.001672,1.001660,1.001648,1.001636,1.001624,1.001613,1.001602,1.001591,1.001581,1.001570,1.001559,1.001549,1.001539,1.001528,1.001518,1.001508,1.001498,1.001488,1.001478,1.001468,1.001457,1.001447,1.001437,1.001427,1.001416,1.001406,1.001395,1.001385,1.001374,1.001363,1.001353,1.001342,1.001330,1.001319,1.001308,1.001296,1.001285,1.001273,1.001261,1.001248
1.036422,1.018268,1.012255,1.009279,1.007516,1.006362,1.005556,1.004967,1.004523,1.004181,1.003912,1.003699,1.003529,1.003392,1.003282,1.003194,1.003124,1.003069,1.003027,1.002995,1.002972,1.002957,1.002949,1.002946,1.002949,1.002957,1.002872,1.002794,1.002722,1.002655,1.002594,1.002537,1.002484,1.002434,1.002388,1.002345,1.002304,1.002267,1.002231,1.002197,1.002166,1.002136,1.002108,1.002081,1.002056,1.002032,1.002009,1.001987,1.001966,1.001946,1.001927,1.001909,1.001892,1.001875,1.001859,1.001843,1.001828,1.001813,1.001799,1.001785,1.001772,1.001759,1.001746,1.001733,1.001721,1.001709,1.001697,1.001686,1.001674,1.001663,1.001652,1.001641,1.001630,1.001619,1.001608,1.001597,1.001586,1.001576,1.001565,1.001554,1.001543,1.001533,1.001522,1.001511,1.001500,1.001489,1.001478,1.001466,1.001455,1.001444,1.001432,1.001420,1.001409,1.001397,1.001385,1.001372,1.001360,1.001347,1.001335,1.001322
1.038657,1.019386,1.013001,1.009838,1.007965,1.006738,1.005879,1.005251,1.004776,1.004410,1.004121,1.003892,1.003709,1.003561,1.003441,1.003345,1.003267,1.003206,1.003158,1.003121,1.003093,1.003075,1.003063,1.003057,1.003057,1.003063,1.002976,1.002895,1.002822,1.002753,1.002690,1.002632,1.002577,1.002527,1.002479,1.002435,1.002394,1.002355,1.002319,1.002284,1.002252,1.002222,1.002193,1.002165,1.002140,1.002115,1.002092,1.002069,1.002048,1.002028,1.002009,1.001990,1.001972,1.001955,1.001938,1.001922,1.001907,1.001892,1.001877,1.001863,1.001850,1.001836,1.001823,1.001810,1.001798,1.001786,1.001773,1.001762,1.001750,1.001738,1.001727,1.001715,1.001704,1.001693,1.001682,1.001670,1.001659,1.001648,1.001637,1.001626,1.001615,1.001604,1.001592,1.001581,1.001570,1.001558,1.001547,1.001535,1.001523,1.001511,1.001499,1.001487,1.001475,1.001462,1.001450,1.001437,1.001424,1.001411,1.001397,1.001384
1.040385,1.020250,1.013578,1.010272,1.008313,1.007029,1.006129,1.005471,1.004973,1.004588,1.004285,1.004043,1.003849,1.003692,1.003565,1.003462,1.003379,1.003313,1.003260,1.003219,1.003189,1.003167,1.003153,1.003145,1.003143,1.003145,1.003153,1.003068,1.002989,1.002917,1.002850,1.002787,1.002729,1.002676,1.002625,1.002578,1.002534,1.002493,1.002454,1.002418,1.002384,1.002351,1.002320,1.002291,1.002264,1.002238,1.002213,1.002189,1.002167,1.002145,1.002125,1.002105,1.002086,1.002067,1.002050,1.002033,1.002016,1.002000,1.001985,1.001970,1.001955,1.001941,1.001927,1.001914,1.001900,1.001887,1.001875,1.001862,1.001849,1.001837,1.001825,1.001813,1.001801,1.001789,1.001777,1.001765,1.001753,1.001742,1.001730,1.001718,1.001706,1.001694,1.001682,1.001670,1.001658,1.001646,1.001634,1.001622,1.001609,1.001597,1.001584,1.001571,1.001558,1.001545,1.001531,1.001518,1.001504,1.001490,1.001476,1.001462
1.042178,1.021147,1.014176,1.010721,1.008674,1.007330,1.006388,1.005698,1.005176,1.004771,1.004453,1.004198,1.003993,1.003827,1.003692,1.003582,1.003494,1.003422,1.003365,1.003320,1.003286,1.003261,1.003244,1.003234,1.003230,1.003231,1.003236,1.003246,1.003162,1.003085,1.003014,1.002948,1.002887,1.002830,1.002776,1.002726,1.002680,1.002636,1.002595,1.002556,1.002520,1.002485,1.002453,1.002422,1.002393,1.002365,1.002339,1.002313,1.002289,1.002266,1.002245,1.002223,1.002203,1.002184,1.002165,1.002147,1.002130,1.002113,1.002096,1.002080,1.002065,1.002050,1.002035,1.002021,1.002007,1.001993,1.001979,1.001966,1.001952,1.001939,1.001926,1.001914,1.001901,1.001888,1.001876,1.001863,1.001851,1.001838,1.001826,1.001813,1.001801,1.001788,1.001775,1.001763,1.001750,1.001737,1.001724,1.001711,1.001698,1.001685,1.001671,1.001658,1.001644,1.001630,1.001616,1.001602,1.001587,1.001572,1.001558,1.001543
1.044576,1.022346,1.014976,1.011322,1.009155,1.007732,1.006734,1.006002,1.005447,1.005017,1.004678,1.004406,1.004186,1.004008,1.003862,1.003744,1.003647,1.003569,1.003506,1.003456,1.003417,1.003388,1.003367,1.003353,1.003346,1.003344,1.003347,1.003355,1.003270,1.003191,1.003118,1.003051,1.002988,1.002930,1.002875,1.002824,1.002777,1.002732,1.002690,1.002651,1.002613,1.002578,1.002545,1.002514,1.002484,1.002456,1.002429,1.002403,1.002379,1.002355,1.002333,1.002312,1.002291,1.002271,1.002252,1.002234,1.002216,1.002199,1.002182,1.002166,1.002150,1.002135,1.002120,1.002105,1.002091,1.002077,1.002063,1.002049,1.002035,1.002022,1.002009,1.001996,1.001982,1.001969,1.001957,1.001944,1.001931,1.001918,1.001905,1.001892,1.001879,1.001866,1.001853,1.001840,1.001827,1.001814,1.001800,1.001787,1.001773,1.001759,1.001745,1.001731,1.001717,1.001702,1.001688,1.001673,1.001658,1.001642,1.001627,1.001611
1.046481,1.023299,1.015612,1.011800,1.009538,1.008052,1.007009,1.006244,1.005663,1.005212,1.004856,1.004570,1.004339,1.004151,1.003997,1.003871,1.003768,1.003684,1.003617,1.003562,1.003520,1.003488,1.003464,1.003448,1.003438,1.003434,1.003436,1.003441,1.003451,1.003368,1.003291,1.003220,1.003153,1.003091,1.003034,1.002980,1.002929,1.002882,1.002838,1.002796,1.002756,1.002719,1.002684,1.002651,1.002619,1.002590,1.002561,1.002534,1.002508,1.002483,1.002460,1.002437,1.002415,1.002394,1.002374,1.002355,1.002336,1.002318,1.002300,1.002283,1.002266,1.002250,1.002234,1.002218,1.002203,1.002188,1.002173,1.002159,1.002144,1.002130,1.002116,1.002102,1.002088,1.002075,1.002061,1.002047,1.002034,1.002020,1.002007,1.001993,1.001979,1.001966,1.001952,1.001938,1.001924,1.001910,1.001896,1.001882,1.001867,1.001853,1.001838,1.001823,1.001808,1.001793,1.001777,1.001761,1.001746,1.001729,1.001713,1.001697
1.048430,1.024274,1.016263,1.012289,1.009930,1.008379,1.007291,1.006491,1.005884,1.005412,1.005039,1.004739,1.004496,1.004298,1.004136,1.004002,1.003893,1.003804,1.003731,1.003673,1.003626,1.003591,1.003564,1.003545,1.003533,1.003527,1.003527,1.003531,1.003539,1.003552,1.003470,1.003395,1.003324,1.003259,1.003198,1.003141,1.003088,1.003038,1.002991,1.002946,1.002905,1.002865,1.002828,1.002793,1.002760,1.002728,1.002698,1.002669,1.002642,1.002616,1.002591,1.002567,1.002544,1.002522,1.002500,1.002480,1.002460,1.002440,1.002422,1.002404,1.002386,1.002369,1.002352,1.002335,1.002319,1.002303,1.002288,1.002272,1.002257,1.002242,1.002228,1.002213,1.002198,1.002184,1.002169,1.002155,1.002141,1.002126,1.002112,1.002098,1.002083,1.002069,1.002054,1.002040,1.002025,1.002010,1.001995,1.001980,1.001965,1.001950,1.001934,1.001918,1.001902,1.001886,1.001870,1.001854,1.001837,1.001820,1.001803,1.001785
1.051005,1.025562,1.017122,1.012933,1.010446,1.008810,1.007661,1.006817,1.006175,1.005675,1.005279,1.004961,1.004702,1.004491,1.004318,1.004175,1.004057,1.003960,1.003881,1.003817,1.003765,1.003725,1.003695,1.003672,1.003657,1.003649,1.003645,1.003647,1.003654,1.003665,1.003582,1.003505,1.003433,1.003367,1.003304,1.003246,1.003192,1.003141,1.003093,1.003048,1.003006,1.002966,1.002928,1.002893,1.002859,1.002827,1.002796,1.002767,1.002739,1.002713,1.002687,1.002663,1.002639,1.002617,1.002595,1.002574,1.002554,1.002534,1.002515,1.002497,1.002479,1.002461,1.002444,1.002427,1.002411,1.002395,1.002379,1.002363,1.002348,1.002332,1.002317,1.002302,1.002287,1.002273,1.002258,1.002243,1.002228,1.002214,1.002199,1.002184,1.002169,1.002154,1.002139,1.002124,1.002109,1.002094,1.002078,1.002063,1.002047,1.002031,1.002015,1.001999,1.001982,1.001965,1.001949,1.001931,1.001914,1.001896,1.001879,1.001860
1.053067,1.026593,1.017810,1.013451,1.010862,1.009158,1.007960,1.007079,1.006409,1.005887,1.005473,1.005140,1.004870,1.004648,1.004465,1.004314,1.004190,1.004087,1.004003,1.003934,1.003879,1.003835,1.003801,1.003776,1.003758,1.003747,1.003742,1.003743,1.003747,1.003756,1.003769,1.003687,1.003612,1.003542,1.003476,1.003415,1.003358,1.003304,1.003254,1.003206,1.003161,1.003119,1.003079,1.003042,1.003006,1.002972,1.002940,1.002909,1.002880,1.002852,1.002825,1.002799,1.002774,1.002751,1.002728,1.002706,1.002684,1.002664,1.002644,1.002624,1.002605,1.002587,1.002569,1.002551,1.002534,1.002517,1.002500,1.002483,1.002467,1.002451,1.002435,1.002419,1.002403,1.002388,1.002372,1.002356,1.002341,1.002325,1.002310,1.002294,1.002279,1.002263,1.002247,1.002231,1.002215,1.002199,1.002183,1.002167,1.002150,1.002133,1.002117,1.002099,1.002082,1.002065,1.002047,1.002029,1.002010,1.001992,1.001973,1.001954
1.055198,1.027660,1.018522,1.013985,1.011290,1.009515,1.008268,1.007349,1.006651,1.006106,1.005673,1.005325,1.005041,1.004807,1.004615,1.004456,1.004324,1.004215,1.004126,1.004052,1.003993,1.003945,1.003908,1.003880,1.003860,1.003847,1.003840,1.003838,1.003842,1.003849,1.003860,1.003876,1.003796,1.003722,1.003653,1.003589,1.003528,1.003472,1.003419,1.003369,1.003322,1.003277,1.003235,1.003196,1.003158,1.003122,1.003088,1.003056,1.003025,1.002995,1.002967,1.002940,1.002914,1.002889,1.002865,1.002842,1.002819,1.002797,1.002776,1.002756,1.002736,1.002716,1.002697,1.002678,1.002660,1.002642,1.002625,1.002607,1.002590,1.002573,1.002556,1.002539,1.002523,1.002506,1.002490,1.002474,1.002457,1.002441,1.002425,1.002408,1.002392,1.002375,1.002359,1.002342,1.002325,1.002308,1.002291,1.002274,1.002257,1.002239,1.002221,1.002203,1.002185,1.002167,1.002148,1.002129,1.002110,1.002091,1.002071,1.002051
1.057369,1.028745,1.019245,1.014528,1.011725,1.009879,1.008580,1.007624,1.006896,1.006328,1.005876,1.005512,1.005215,1.004971,1.004770,1.004603,1.004464,1.004349,1.004254,1.004176,1.004112,1.004061,1.004021,1.003990,1.003967,1.003951,1.003942,1.003939,1.003940,1.003946,1.003956,1.003969,1.003987,1.003909,1.003836,1.003768,1.003705,1.003645,1.003589,1.003537,1.003487,1.003441,1.003396,1.003355,1.003315,1.003277,1.003242,1.003207,1.003175,1.003144,1.003114,1.003086,1.003058,1.003032,1.003007,1.002982,1.002958,1.002935,1.002913,1.002892,1.002871,1.002850,1.002830,1.002810,1.002791,1.002772,1.002754,1.002735,1.002717,1.002700,1.002682,1.002664,1.002647,1.002630,1.002612,1.002595,1.002578,1.002561,1.002544,1.002527,1.002509,1.002492,1.002475,1.002457,1.002439,1.002422,1.002404,1.002386,1.002367,1.002349,1.002330,1.002312,1.002292,1.002273,1.002254,1.002234,1.002214,1.002193,1.002172,1.002151
1.060174,1.030148,1.020182,1.015232,1.012289,1.010351,1.008986,1.007980,1.007214,1.006615,1.006139,1.005755,1.005441,1.005182,1.004969,1.004791,1.004643,1.004520,1.004418,1.004333,1.004264,1.004208,1.004163,1.004128,1.004102,1.004084,1.004072,1.004066,1.004065,1.004069,1.004077,1.004089,1.004105,1.004026,1.003952,1.003883,1.003819,1.003758,1.003702,1.003648,1.003598,1.003551,1.003506,1.003464,1.003424,1.003386,1.003349,1.003315,1.003282,1.003251,1.003221,1.003192,1.003164,1.003137,1.003112,1.003087,1.003063,1.003040,1.003017,1.002995,1.002974,1.002953,1.002933,1.002913,1.002894,1.002874,1.002856,1.002837,1.002819,1.002800,1.002782,1.002764,1.002747,1.002729,1.002711,1.002694,1.002676,1.002659,1.002641,1.002623,1.002606,1.002588,1.002570,1.002552,1.002534,1.002516,1.002497,1.002478,1.002460,1.002441,1.002421,1.002402,1.002382,1.002362,1.002342,1.002321,1.002300,1.002279,1.002258,1.002236
1.062462,1.031293,1.020945,1.015805,1.012749,1.010734,1.009316,1.008270,1.007473,1.006850,1.006354,1.005953,1.005625,1.005355,1.005131,1.004945,1.004790,1.004660,1.004552,1.004463,1.004389,1.004329,1.004281,1.004243,1.004214,1.004193,1.004179,1.004171,1.004169,1.004171,1.004178,1.004188,1.004203,1.004220,1.004143,1.004071,1.004003,1.003940,1.003880,1.003824,1.003772,1.003722,1.003675,1.003631,1.003588,1.003548,1.003510,1.003474,1.003440,1.003407,1.003375,1.003345,1.003316,1.003288,1.003261,1.003235,1.003209,1.003185,1.003161,1.003139,1.003116,1.003094,1.003073,1.003052,1.003032,1.003011,1.002992,1.002972,1.002953,1.002934,1.002915,1.002896,1.002878,1.002859,1.002841,1.002822,1.002804,1.002785,1.002767,1.002748,1.002730,1.002711,1.002692,1.002673,1.002654,1.002635,1.002616,1.002596,1.002576,1.002557,1.002536,1.002516,1.002495,1.002474,1.002453,1.002431,1.002410,1.002387,1.002365,1.002342
